Username,timestamps,emgvalues
static5,11:58:26.387,1.42
static5,11:58:26.391,3.0
static5,11:58:26.391,2.07
static5,11:58:26.395,-2.45
static5,11:58:26.395,-3.95
static5,11:58:26.399,-0.61
static5,11:58:26.399,2.12
static5,11:58:26.403,1.65
static5,11:58:26.403,-0.35
static5,11:58:26.407,-1.42
static5,11:58:26.407,-0.22
static5,11:58:26.412,1.11
niya1,12:09:38.206,14.48
niya1,12:09:38.206,25.34
niya1,12:09:38.210,-58.98
niya1,12:09:38.210,-132.06
niya1,12:09:38.214,84.85
niya1,12:09:38.214,311.12
niya1,12:09:38.219,-5.53
niya1,12:09:38.219,-435.4
niya1,12:09:38.223,-174.51
niya1,12:09:38.223,382.29
niya1,12:09:38.227,314.56
niya1,12:09:38.227,-187.42
niya1,12:09:38.231,-259.38
niya1,12:09:38.231,38.76
niya1,12:09:38.234,25.73
niya1,12:09:38.235,-98.51
niya1,12:09:38.239,167.04
niya1,12:09:38.239,312.15
niya1,12:09:38.243,-118.47
niya1,12:09:38.243,-414.78
niya1,12:09:38.244,-86.63
niya1,12:09:38.248,237.7
niya1,12:09:38.248,159.58
niya1,12:09:38.252,51.09
niya1,12:09:38.252,-2.62
niya1,12:09:38.255,-178.29
niya1,12:09:38.255,-171.63
niya1,12:09:38.259,106.96
niya1,12:09:38.259,140.84
niya1,12:09:38.264,-24.65
niya1,12:09:38.264,62.37
niya1,12:09:38.268,92.15
niya1,12:09:38.268,-197.85
niya1,12:09:38.272,-240.96
niya1,12:09:38.272,108.05
niya1,12:09:38.276,244.06
niya1,12:09:38.276,70.89
niya1,12:09:38.280,-29.59
niya1,12:09:38.280,-95.8
niya1,12:09:38.284,-208.63
niya1,12:09:38.284,-57.96
niya1,12:09:38.289,272.02
niya1,12:09:38.289,211.34
niya1,12:09:38.292,-160.67
niya1,12:09:38.292,-218.06
niya1,12:09:38.296,5.87
niya1,12:09:38.297,86.68
niya1,12:09:38.301,73.03
niya1,12:09:38.301,51.02
niya1,12:09:38.305,-60.4
niya1,12:09:38.305,-83.97
niya1,12:09:38.308,22.48
niya1,12:09:38.309,34.56
niya1,12:09:38.312,-0.18
niya1,12:09:38.312,22.36
niya1,12:09:38.317,-5.44
niya1,12:09:38.317,-55.76
niya1,12:09:38.320,-12.97
niya1,12:09:38.321,49.08
niya1,12:09:38.324,37.82
niya1,12:09:38.326,-10.63
niya1,12:09:38.329,-33.48
niya1,12:09:38.330,2.13
niya1,12:09:38.333,21.27
niya1,12:09:38.333,-65.5
niya1,12:09:38.333,-74.9
niya1,12:09:38.337,145.62
niya1,12:09:38.337,219.73
niya1,12:09:38.342,-128.56
niya1,12:09:38.342,-347.26
niya1,12:09:38.345,-3.72
niya1,12:09:38.345,314.18
niya1,12:09:38.350,113.72
niya1,12:09:38.350,-143.67
niya1,12:09:38.353,-89.34
niya1,12:09:38.354,-0.92
niya1,12:09:38.358,-10.41
niya1,12:09:38.359,27.28
niya1,12:09:38.362,55.04
niya1,12:09:38.362,6.01
niya1,12:09:38.366,-9.78
niya1,12:09:38.367,-2.45
niya1,12:09:38.370,-47.29
niya1,12:09:38.370,-45.83
niya1,12:09:38.374,50.86
niya1,12:09:38.374,76.89
niya1,12:09:38.378,-19.74
niya1,12:09:38.378,-58.59
niya1,12:09:38.382,0.63
niya1,12:09:38.382,13.9
niya1,12:09:38.386,-11.96
niya1,12:09:38.387,19.16
niya1,12:09:38.391,43.48
niya1,12:09:38.391,-17.22
niya1,12:09:38.394,-65.63
niya1,12:09:38.395,-7.85
niya1,12:09:38.399,56.01
niya1,12:09:38.399,13.87
niya1,12:09:38.403,-40.1
niya1,12:09:38.403,10.63
niya1,12:09:38.407,54.05
niya1,12:09:38.407,-26.13
niya1,12:09:38.411,-73.08
niya1,12:09:38.411,17.86
niya1,12:09:38.415,57.21
niya1,12:09:38.416,-16.75
niya1,12:09:38.420,-25.12
niya1,12:09:38.420,29.07
niya1,12:09:38.420,8.27
niya1,12:09:38.424,-31.63
niya1,12:09:38.424,0.08
niya1,12:09:38.427,22.15
niya1,12:09:38.428,-11.85
niya1,12:09:38.431,-13.27
niya1,12:09:38.431,24.01
niya1,12:09:38.436,11.56
niya1,12:09:38.436,-31.91
niya1,12:09:38.440,-18.28
niya1,12:09:38.440,30.26
niya1,12:09:38.444,21.19
niya1,12:09:38.444,-24.21
niya1,12:09:38.448,-8.96
niya1,12:09:38.448,30.17
niya1,12:09:38.452,-1.2
niya1,12:09:38.452,-43.9
niya1,12:09:38.456,-12.63
niya1,12:09:38.457,43.45
niya1,12:09:38.460,36.97
niya1,12:09:38.461,-31.3
niya1,12:09:38.464,-48.75
niya1,12:09:38.464,24.99
niya1,12:09:38.468,52.83
niya1,12:09:38.468,-15.87
niya1,12:09:38.472,-46.66
niya1,12:09:38.473,-0.3
niya1,12:09:38.476,15.29
niya1,12:09:38.477,-4.03
niya1,12:09:38.481,20.09
niya1,12:09:38.481,31.48
niya1,12:09:38.484,-31.13
niya1,12:09:38.485,-47.55
niya1,12:09:38.489,25.57
niya1,12:09:38.489,40.28
niya1,12:09:38.493,-14.16
niya1,12:09:38.493,-19.85
niya1,12:09:38.497,0.85
niya1,12:09:38.497,-9.44
niya1,12:09:38.501,-1.19
niya1,12:09:38.502,34.16
niya1,12:09:38.505,16.8
niya1,12:09:38.505,-36.86
niya1,12:09:38.509,-25.94
niya1,12:09:38.509,19.17
niya1,12:09:38.513,12.29
niya1,12:09:38.513,4.48
niya1,12:09:38.514,22.11
niya1,12:09:38.518,-18.63
niya1,12:09:38.518,-65.83
niya1,12:09:38.522,0.89
niya1,12:09:38.522,91.75
niya1,12:09:38.526,54.04
niya1,12:09:38.526,-59.79
niya1,12:09:38.530,-87.78
niya1,12:09:38.530,-13.81
niya1,12:09:38.534,39.05
niya1,12:09:38.534,40.94
niya1,12:09:38.538,50.43
niya1,12:09:38.539,18.95
niya1,12:09:38.542,-85.43
niya1,12:09:38.542,-99.38
niya1,12:09:38.546,39.69
niya1,12:09:38.546,119.4
niya1,12:09:38.550,31.37
niya1,12:09:38.550,-71.32
niya1,12:09:38.555,-63.21
niya1,12:09:38.555,6.94
niya1,12:09:38.558,45.16
niya1,12:09:38.558,30.21
niya1,12:09:38.563,-14.84
niya1,12:09:38.563,-41.71
niya1,12:09:38.567,-0.93
niya1,12:09:38.567,47.78
niya1,12:09:38.571,12.44
niya1,12:09:38.571,-41.82
niya1,12:09:38.574,-26.78
niya1,12:09:38.575,3.62
niya1,12:09:38.579,24.49
niya1,12:09:38.580,46.41
niya1,12:09:38.583,-5.17
niya1,12:09:38.583,-71.66
niya1,12:09:38.587,-7.79
niya1,12:09:38.587,71.77
niya1,12:09:38.591,13.55
niya1,12:09:38.591,-56.3
niya1,12:09:38.595,-17.86
niya1,12:09:38.595,27.83
niya1,12:09:38.598,8.48
niya1,12:09:38.600,-5.18
niya1,12:09:38.600,8.86
niya1,12:09:38.603,-2.18
niya1,12:09:38.604,-9.96
niya1,12:09:38.608,16.25
niya1,12:09:38.608,-0.33
niya1,12:09:38.612,-42.14
niya1,12:09:38.612,5.86
niya1,12:09:38.616,60.59
niya1,12:09:38.616,-7.22
niya1,12:09:38.620,-65.23
niya1,12:09:38.620,-1.69
niya1,12:09:38.624,49.34
niya1,12:09:38.624,20.97
niya1,12:09:38.628,-5.42
niya1,12:09:38.628,-22.85
niya1,12:09:38.632,-39.95
niya2,12:09:55.730,8.63
niya2,12:09:55.730,18.04
niya2,12:09:55.734,-20.08
niya2,12:09:55.735,-71.01
niya2,12:09:55.738,-9.04
niya2,12:09:55.738,109.27
niya2,12:09:55.742,74.95
niya2,12:09:55.743,-83.68
niya2,12:09:55.747,-111.23
niya2,12:09:55.747,31.74
niya2,12:09:55.751,102.37
niya2,12:09:55.751,9.29
niya2,12:09:55.754,-74.11
niya2,12:09:55.755,-42.73
niya2,12:09:55.759,33.2
niya2,12:09:55.759,61.13
niya2,12:09:55.763,12.42
niya2,12:09:55.763,-49.92
niya2,12:09:55.767,-41.54
niya2,12:09:55.767,13.65
niya2,12:09:55.771,31.06
niya2,12:09:55.771,5.87
niya2,12:09:55.775,-1.0
niya2,12:09:55.776,22.43
niya2,12:09:55.779,15.49
niya2,12:09:55.779,-48.03
niya2,12:09:55.784,-69.58
niya2,12:09:55.784,27.08
niya2,12:09:55.787,89.07
niya2,12:09:55.787,-11.39
niya2,12:09:55.791,-69.25
niya2,12:09:55.792,38.92
niya2,12:09:55.792,59.8
niya2,12:09:55.795,-69.92
niya2,12:09:55.796,-77.48
niya2,12:09:55.799,70.68
niya2,12:09:55.800,131.09
niya2,12:09:55.804,-31.84
niya2,12:09:55.804,-210.52
niya2,12:09:55.808,-59.91
niya2,12:09:55.809,242.77
niya2,12:09:55.812,188.49
niya2,12:09:55.812,-146.73
niya2,12:09:55.816,-265.18
niya2,12:09:55.816,-60.23
niya2,12:09:55.820,184.72
niya2,12:09:55.820,240.57
niya2,12:09:55.824,30.62
niya2,12:09:55.825,-267.42
niya2,12:09:55.828,-219.67
niya2,12:09:55.830,138.46
niya2,12:09:55.832,224.5
niya2,12:09:55.833,23.05
niya2,12:09:55.837,-35.59
niya2,12:09:55.837,-53.59
niya2,12:09:55.841,-150.24
niya2,12:09:55.842,-44.01
niya2,12:09:55.845,143.84
niya2,12:09:55.845,75.13
niya2,12:09:55.848,-30.94
niya2,12:09:55.848,37.95
niya2,12:09:55.853,22.03
niya2,12:09:55.853,-132.04
niya2,12:09:55.857,-128.17
niya2,12:09:55.857,71.05
niya2,12:09:55.861,166.24
niya2,12:09:55.862,42.47
niya2,12:09:55.865,-43.42
niya2,12:09:55.865,-18.34
niya2,12:09:55.870,-91.92
niya2,12:09:55.870,-126.3
niya2,12:09:55.873,76.53
niya2,12:09:55.873,193.01
niya2,12:09:55.878,20.84
niya2,12:09:55.878,-109.8
niya2,12:09:55.881,-56.92
niya2,12:09:55.881,-25.11
niya2,12:09:55.881,27.92
niya2,12:09:55.886,137.82
niya2,12:09:55.886,15.02
niya2,12:09:55.890,-193.62
niya2,12:09:55.890,-43.05
niya2,12:09:55.894,166.37
niya2,12:09:55.895,22.48
niya2,12:09:55.897,-94.5
niya2,12:09:55.897,42.1
niya2,12:09:55.902,35.02
niya2,12:09:55.902,-99.5
niya2,12:09:55.906,4.67
niya2,12:09:55.907,113.77
niya2,12:09:55.911,-41.2
niya2,12:09:55.911,-95.57
niya2,12:09:55.914,67.2
niya2,12:09:55.914,73.41
niya2,12:09:55.918,-50.8
niya2,12:09:55.919,-38.61
niya2,12:09:55.923,2.5
niya2,12:09:55.923,-24.45
niya2,12:09:55.927,18.66
niya2,12:09:55.927,76.71
niya2,12:09:55.930,4.95
niya2,12:09:55.931,-71.86
niya2,12:09:55.935,-28.63
niya2,12:09:55.935,25.65
niya2,12:09:55.939,16.75
niya2,12:09:55.939,6.24
niya2,12:09:55.943,12.31
niya2,12:09:55.944,1.89
niya2,12:09:55.947,-19.14
niya2,12:09:55.947,-19.17
niya2,12:09:55.951,1.67
niya2,12:09:55.951,10.46
niya2,12:09:55.956,7.58
niya2,12:09:55.956,10.35
niya2,12:09:55.959,4.32
niya2,12:09:55.959,-8.65
niya2,12:09:55.963,-15.47
niya2,12:09:55.964,-13.96
niya2,12:09:55.968,11.39
niya2,12:09:55.968,31.33
niya2,12:09:55.968,-6.64
niya2,12:09:55.972,-40.19
niya2,12:09:55.972,8.34
niya2,12:09:55.975,51.5
niya2,12:09:55.976,0.75
niya2,12:09:55.980,-61.1
niya2,12:09:55.980,-28.01
niya2,12:09:55.984,58.0
niya2,12:09:55.984,55.3
niya2,12:09:55.988,-37.17
niya2,12:09:55.988,-58.95
niya2,12:09:55.991,4.55
niya2,12:09:55.993,31.53
niya2,12:09:55.996,20.12
niya2,12:09:55.996,8.31
niya2,12:09:56.001,-22.39
niya2,12:09:56.001,-33.18
niya2,12:09:56.005,10.47
niya2,12:09:56.005,34.84
niya2,12:09:56.008,-6.75
niya2,12:09:56.008,-26.71
niya2,12:09:56.012,22.65
niya2,12:09:56.013,26.26
niya2,12:09:56.016,-37.89
niya2,12:09:56.017,-32.38
niya2,12:09:56.021,27.58
niya2,12:09:56.021,26.64
niya2,12:09:56.025,-2.31
niya2,12:09:56.025,-4.26
niya2,12:09:56.028,-8.31
niya2,12:09:56.030,-13.01
niya2,12:09:56.033,0.39
niya2,12:09:56.034,8.08
niya2,12:09:56.038,3.32
niya2,12:09:56.038,4.66
niya2,12:09:56.042,5.46
niya2,12:09:56.042,-5.13
niya2,12:09:56.045,-12.2
niya2,12:09:56.045,-2.26
niya2,12:09:56.049,9.55
niya2,12:09:56.050,2.85
niya2,12:09:56.054,-5.87
niya2,12:09:56.054,5.24
niya2,12:09:56.058,8.11
niya2,12:09:56.058,-16.68
niya2,12:09:56.061,-15.95
niya2,12:09:56.062,27.77
niya2,12:09:56.062,26.61
niya2,12:09:56.066,-30.36
niya2,12:09:56.066,-32.58
niya2,12:09:56.070,19.75
niya2,12:09:56.070,26.73
niya2,12:09:56.074,-6.11
niya2,12:09:56.074,-13.69
niya2,12:09:56.078,2.57
niya2,12:09:56.079,7.19
niya2,12:09:56.083,-7.38
niya2,12:09:56.083,-13.49
niya2,12:09:56.086,6.55
niya2,12:09:56.087,20.03
niya2,12:09:56.091,6.07
niya2,12:09:56.091,-7.06
niya2,12:09:56.094,-15.72
niya2,12:09:56.095,-22.28
niya2,12:09:56.099,-0.46
niya2,12:09:56.099,31.54
niya2,12:09:56.102,36.17
niya2,12:09:56.103,3.74
niya2,12:09:56.107,-49.11
niya2,12:09:56.107,-49.42
niya2,12:09:56.111,21.81
niya2,12:09:56.111,54.81
niya2,12:09:56.115,6.65
niya2,12:09:56.115,-26.54
niya2,12:09:56.119,-5.19
niya2,12:09:56.119,7.13
niya2,12:09:56.124,-7.59
niya2,12:09:56.124,-7.83
niya2,12:09:56.127,6.53
niya2,12:09:56.127,8.67
niya2,12:09:56.132,4.59
niya2,12:09:56.132,2.1
niya2,12:09:56.136,-7.83
niya2,12:09:56.136,-15.05
niya2,12:09:56.140,-3.32
niya2,12:09:56.140,18.26
niya2,12:09:56.144,18.61
niya2,12:09:56.144,-18.02
niya2,12:09:56.148,-27.71
niya2,12:09:56.148,29.14
niya2,12:09:56.151,36.66
niya2,12:09:56.151,-46.74
niya2,12:09:56.156,-54.2
niya3,12:10:09.538,9.99
niya3,12:10:09.539,21.29
niya3,12:10:09.543,-25.33
niya3,12:10:09.543,-83.91
niya3,12:10:09.543,0.43
niya3,12:10:09.546,123.84
niya3,12:10:09.548,51.04
niya3,12:10:09.551,-80.52
niya3,12:10:09.552,-43.5
niya3,12:10:09.555,27.32
niya3,12:10:09.556,-9.02
niya3,12:10:09.559,-31.01
niya3,12:10:09.559,16.93
niya3,12:10:09.563,39.63
niya3,12:10:09.563,14.6
niya3,12:10:09.568,-14.54
niya3,12:10:09.568,-24.22
niya3,12:10:09.571,-7.98
niya3,12:10:09.571,9.46
niya3,12:10:09.575,11.58
niya3,12:10:09.575,10.0
niya3,12:10:09.580,-14.98
niya3,12:10:09.580,-36.52
niya3,12:10:09.583,12.35
niya3,12:10:09.584,52.03
niya3,12:10:09.588,1.23
niya3,12:10:09.588,-35.85
niya3,12:10:09.592,-2.6
niya3,12:10:09.592,15.06
niya3,12:10:09.596,-4.3
niya3,12:10:09.596,-12.35
niya3,12:10:09.599,-4.55
niya3,12:10:09.599,8.46
niya3,12:10:09.604,16.79
niya3,12:10:09.604,-0.54
niya3,12:10:09.608,-21.87
niya3,12:10:09.609,0.0
niya3,12:10:09.613,30.02
niya3,12:10:09.613,4.05
niya3,12:10:09.616,-27.49
niya3,12:10:09.617,-8.3
niya3,12:10:09.620,8.93
niya3,12:10:09.621,-4.53
niya3,12:10:09.624,-5.54
niya3,12:10:09.624,24.37
niya3,12:10:09.628,28.39
niya3,12:10:09.628,-33.68
niya3,12:10:09.633,-52.63
niya3,12:10:09.633,32.49
niya3,12:10:09.637,62.29
niya3,12:10:09.637,-19.42
niya3,12:10:09.638,-53.74
niya3,12:10:09.641,-1.25
niya3,12:10:09.641,26.65
niya3,12:10:09.645,5.65
niya3,12:10:09.646,-4.85
niya3,12:10:09.649,8.16
niya3,12:10:09.649,9.32
niya3,12:10:09.653,-14.57
niya3,12:10:09.653,-22.09
niya3,12:10:09.657,12.14
niya3,12:10:09.658,27.17
niya3,12:10:09.662,-13.85
niya3,12:10:09.662,-34.83
niya3,12:10:09.665,8.95
niya3,12:10:09.666,39.55
niya3,12:10:09.670,4.79
niya3,12:10:09.670,-26.06
niya3,12:10:09.674,-7.82
niya3,12:10:09.674,7.25
niya3,12:10:09.677,3.58
niya3,12:10:09.678,4.09
niya3,12:10:09.681,-6.68
niya3,12:10:09.682,-15.93
niya3,12:10:09.686,6.25
niya3,12:10:09.686,24.83
niya3,12:10:09.690,12.25
niya3,12:10:09.691,-9.6
niya3,12:10:09.694,-38.45
niya3,12:10:09.694,-38.25
niya3,12:10:09.698,42.86
niya3,12:10:09.699,94.71
niya3,12:10:09.702,3.78
niya3,12:10:09.703,-108.13
niya3,12:10:09.706,-90.87
niya3,12:10:09.706,49.53
niya3,12:10:09.711,151.71
niya3,12:10:09.711,36.78
niya3,12:10:09.715,-134.43
niya3,12:10:09.715,-77.74
niya3,12:10:09.718,65.88
niya3,12:10:09.719,57.78
niya3,12:10:09.722,-9.54
niya3,12:10:09.722,-26.46
niya3,12:10:09.727,-17.07
niya3,12:10:09.727,13.71
niya3,12:10:09.727,31.17
niya3,12:10:09.731,-2.61
niya3,12:10:09.732,-36.61
niya3,12:10:09.735,-5.62
niya3,12:10:09.736,47.45
niya3,12:10:09.739,-1.79
niya3,12:10:09.740,-67.28
niya3,12:10:09.743,31.13
niya3,12:10:09.743,69.86
niya3,12:10:09.748,-104.72
niya3,12:10:09.748,-79.4
niya3,12:10:09.752,199.56
niya3,12:10:09.752,136.11
niya3,12:10:09.755,-236.78
niya3,12:10:09.756,-178.33
niya3,12:10:09.759,218.86
niya3,12:10:09.760,142.23
niya3,12:10:09.764,-221.85
niya3,12:10:09.764,-91.76
niya3,12:10:09.768,212.82
niya3,12:10:09.768,72.68
niya3,12:10:09.772,-101.12
niya3,12:10:09.772,-10.8
niya3,12:10:09.776,-38.36
niya3,12:10:09.776,-117.67
niya3,12:10:09.780,30.97
niya3,12:10:09.780,195.37
niya3,12:10:09.784,133.72
niya3,12:10:09.784,-109.16
niya3,12:10:09.788,-252.81
niya3,12:10:09.789,-71.14
niya3,12:10:09.792,168.78
niya3,12:10:09.793,137.6
niya3,12:10:09.796,-8.57
niya3,12:10:09.797,-51.52
niya3,12:10:09.800,-12.77
niya3,12:10:09.801,24.88
niya3,12:10:09.805,-56.45
niya3,12:10:09.805,-158.06
niya3,12:10:09.809,17.68
niya3,12:10:09.809,247.95
niya3,12:10:09.813,93.12
niya3,12:10:09.813,-134.89
niya3,12:10:09.817,-46.77
niya3,12:10:09.817,4.46
niya3,12:10:09.821,-146.9
niya3,12:10:09.822,-78.97
niya3,12:10:09.822,210.97
niya3,12:10:09.825,237.63
niya3,12:10:09.826,-51.57
niya3,12:10:09.829,-232.47
niya3,12:10:09.829,-124.03
niya3,12:10:09.833,40.95
niya3,12:10:09.834,130.05
niya3,12:10:09.838,173.7
niya3,12:10:09.838,16.79
niya3,12:10:09.842,-242.33
niya3,12:10:09.842,-154.38
niya3,12:10:09.846,128.42
niya3,12:10:09.846,112.15
niya3,12:10:09.850,-3.63
niya3,12:10:09.850,81.43
niya3,12:10:09.854,38.63
niya3,12:10:09.855,-195.71
niya3,12:10:09.858,-142.41
niya3,12:10:09.858,123.11
niya3,12:10:09.862,131.77
niya3,12:10:09.862,-11.01
niya3,12:10:09.866,-26.79
niya3,12:10:09.866,-13.14
niya3,12:10:09.870,-40.27
niya3,12:10:09.870,-1.88
niya3,12:10:09.875,46.29
niya3,12:10:09.875,-18.09
niya3,12:10:09.878,-58.85
niya3,12:10:09.878,59.83
niya3,12:10:09.883,109.97
niya3,12:10:09.883,-62.87
niya3,12:10:09.887,-152.88
niya3,12:10:09.887,9.02
niya3,12:10:09.891,128.69
niya3,12:10:09.891,45.44
niya3,12:10:09.895,-52.6
niya3,12:10:09.895,-52.15
niya3,12:10:09.899,-7.91
niya3,12:10:09.899,47.43
niya3,12:10:09.903,30.2
niya3,12:10:09.903,-90.5
niya3,12:10:09.907,-62.68
niya3,12:10:09.907,154.55
niya3,12:10:09.911,138.45
niya3,12:10:09.911,-147.36
niya3,12:10:09.915,-196.47
niya3,12:10:09.915,50.48
niya3,12:10:09.916,153.81
niya3,12:10:09.919,36.68
niya3,12:10:09.920,-39.39
niya3,12:10:09.924,-38.09
niya3,12:10:09.924,-45.5
niya3,12:10:09.928,-11.43
niya3,12:10:09.928,57.54
niya3,12:10:09.932,40.91
niya3,12:10:09.932,-34.31
niya3,12:10:09.936,-22.27
niya3,12:10:09.936,37.08
niya3,12:10:09.940,-9.05
niya3,12:10:09.940,-72.21
niya3,12:10:09.944,6.55
niya3,12:10:09.944,82.81
niya3,12:10:09.948,12.34
niya3,12:10:09.949,-50.85
niya3,12:10:09.952,-9.43
niya3,12:10:09.952,23.4
niya3,12:10:09.956,4.74
niya3,12:10:09.956,-11.77
niya3,12:10:09.961,-17.45
niya4,12:10:15.736,11.04
niya4,12:10:15.740,23.61
niya4,12:10:15.740,-33.85
niya4,12:10:15.744,-107.9
niya4,12:10:15.745,18.88
niya4,12:10:15.749,214.15
niya4,12:10:15.749,63.37
niya4,12:10:15.753,-247.48
niya4,12:10:15.753,-154.35
niya4,12:10:15.757,185.12
niya4,12:10:15.757,173.54
niya4,12:10:15.761,-97.3
niya4,12:10:15.761,-101.72
niya4,12:10:15.765,70.45
niya4,12:10:15.765,16.06
niya4,12:10:15.768,-108.61
niya4,12:10:15.769,-12.5
niya4,12:10:15.769,114.63
niya4,12:10:15.773,59.39
niya4,12:10:15.773,-36.76
niya4,12:10:15.777,-48.29
niya4,12:10:15.777,-36.09
niya4,12:10:15.781,-3.01
niya4,12:10:15.781,25.1
niya4,12:10:15.785,-30.24
niya4,12:10:15.785,-13.75
niya4,12:10:15.789,143.32
niya4,12:10:15.790,112.5
niya4,12:10:15.793,-162.0
niya4,12:10:15.795,-230.58
niya4,12:10:15.797,19.33
niya4,12:10:15.797,188.81
niya4,12:10:15.802,102.66
niya4,12:10:15.802,-32.96
niya4,12:10:15.806,-51.71
niya4,12:10:15.806,-30.75
niya4,12:10:15.810,-69.13
niya4,12:10:15.810,-38.72
niya4,12:10:15.813,95.04
niya4,12:10:15.815,101.48
niya4,12:10:15.818,-30.86
niya4,12:10:15.818,-75.3
niya4,12:10:15.822,-19.11
niya4,12:10:15.823,14.26
niya4,12:10:15.826,16.65
niya4,12:10:15.826,9.57
niya4,12:10:15.831,3.21
niya4,12:10:15.831,6.0
niya4,12:10:15.834,-24.2
niya4,12:10:15.835,-38.26
niya4,12:10:15.838,55.5
niya4,12:10:15.838,98.64
niya4,12:10:15.842,-58.1
niya4,12:10:15.843,-168.79
niya4,12:10:15.847,-11.54
niya4,12:10:15.847,163.77
niya4,12:10:15.850,92.27
niya4,12:10:15.852,-60.21
niya4,12:10:15.854,-86.89
niya4,12:10:15.855,-42.87
niya4,12:10:15.855,5.88
niya4,12:10:15.859,58.9
niya4,12:10:15.859,62.15
niya4,12:10:15.863,-10.53
niya4,12:10:15.864,-73.24
niya4,12:10:15.867,-35.31
niya4,12:10:15.867,50.97
niya4,12:10:15.871,49.58
niya4,12:10:15.872,-30.34
niya4,12:10:15.876,-43.67
niya4,12:10:15.876,22.26
niya4,12:10:15.880,35.58
niya4,12:10:15.880,-16.74
niya4,12:10:15.884,-28.89
niya4,12:10:15.884,2.72
niya4,12:10:15.887,11.01
niya4,12:10:15.888,6.84
niya4,12:10:15.892,14.99
niya4,12:10:15.892,9.94
niya4,12:10:15.895,-14.03
niya4,12:10:15.897,-33.17
niya4,12:10:15.900,-20.57
niya4,12:10:15.901,25.63
niya4,12:10:15.904,44.29
niya4,12:10:15.904,3.0
niya4,12:10:15.908,-31.51
niya4,12:10:15.908,-18.46
niya4,12:10:15.912,2.58
niya4,12:10:15.912,15.08
niya4,12:10:15.916,21.8
niya4,12:10:15.917,-2.87
niya4,12:10:15.920,-33.71
niya4,12:10:15.921,-14.37
niya4,12:10:15.924,22.85
niya4,12:10:15.925,25.98
niya4,12:10:15.929,5.23
niya4,12:10:15.929,-21.36
niya4,12:10:15.933,-23.15
niya4,12:10:15.934,10.69
niya4,12:10:15.937,20.7
niya4,12:10:15.937,-5.7
niya4,12:10:15.941,-14.73
niya4,12:10:15.941,-3.38
niya4,12:10:15.941,8.92
niya4,12:10:15.945,19.5
niya4,12:10:15.945,9.71
niya4,12:10:15.950,-23.46
niya4,12:10:15.950,-42.01
niya4,12:10:15.954,3.06
niya4,12:10:15.954,71.95
niya4,12:10:15.957,32.29
niya4,12:10:15.957,-75.72
niya4,12:10:15.962,-56.8
niya4,12:10:15.962,46.11
niya4,12:10:15.965,46.54
niya4,12:10:15.966,-10.88
niya4,12:10:15.969,-9.4
niya4,12:10:15.970,2.7
niya4,12:10:15.974,-17.62
niya4,12:10:15.974,-18.87
niya4,12:10:15.978,12.49
niya4,12:10:15.979,32.6
niya4,12:10:15.982,8.98
niya4,12:10:15.983,-30.74
niya4,12:10:15.986,-19.73
niya4,12:10:15.986,22.3
niya4,12:10:15.991,15.72
niya4,12:10:15.991,-16.38
niya4,12:10:15.994,-9.78
niya4,12:10:15.995,10.11
niya4,12:10:15.999,6.34
niya4,12:10:15.999,3.53
niya4,12:10:16.002,1.68
niya4,12:10:16.002,-26.16
niya4,12:10:16.006,-15.01
niya4,12:10:16.007,45.1
niya4,12:10:16.011,10.55
niya4,12:10:16.012,-50.99
niya4,12:10:16.015,27.01
niya4,12:10:16.015,58.21
niya4,12:10:16.019,-63.8
niya4,12:10:16.019,-73.81
niya4,12:10:16.023,56.55
niya4,12:10:16.024,72.44
niya4,12:10:16.027,-15.43
niya4,12:10:16.027,-37.88
niya4,12:10:16.031,-18.57
niya4,12:10:16.031,-10.29
niya4,12:10:16.035,30.9
niya4,12:10:16.035,46.51
niya4,12:10:16.036,-34.04
niya4,12:10:16.039,-54.02
niya4,12:10:16.040,45.26
niya4,12:10:16.043,36.14
niya4,12:10:16.044,-65.9
niya4,12:10:16.048,-21.01
niya4,12:10:16.048,71.64
niya4,12:10:16.052,17.3
niya4,12:10:16.052,-48.32
niya4,12:10:16.056,-1.85
niya4,12:10:16.056,20.63
niya4,12:10:16.060,-24.9
niya4,12:10:16.060,-14.13
niya4,12:10:16.064,30.11
niya4,12:10:16.064,19.54
niya4,12:10:16.068,-7.41
niya4,12:10:16.068,-25.9
niya4,12:10:16.072,-19.15
niya4,12:10:16.073,41.79
niya4,12:10:16.076,42.14
niya4,12:10:16.076,-62.57
niya4,12:10:16.081,-64.97
niya4,12:10:16.081,65.68
niya4,12:10:16.084,74.69
niya4,12:10:16.085,-47.14
niya4,12:10:16.089,-65.02
niya4,12:10:16.089,24.17
niya4,12:10:16.093,53.56
niya4,12:10:16.093,-2.49
niya4,12:10:16.097,-46.3
niya4,12:10:16.097,-19.03
niya4,12:10:16.100,27.86
niya4,12:10:16.100,26.97
niya4,12:10:16.105,0.9
niya4,12:10:16.105,-11.27
niya4,12:10:16.109,-19.31
niya4,12:10:16.109,-17.6
niya4,12:10:16.113,14.18
niya4,12:10:16.113,34.48
niya4,12:10:16.117,9.57
niya4,12:10:16.117,-13.83
niya4,12:10:16.121,-25.14
niya4,12:10:16.121,-31.92
niya4,12:10:16.124,10.43
niya4,12:10:16.126,52.22
niya4,12:10:16.126,11.15
niya4,12:10:16.129,-34.08
