Username,timestamps,emgvalues
shiva1,09:23:37.645,38.18
shiva1,09:23:37.650,11.49
shiva1,09:23:37.650,-32.27
shiva1,09:23:37.654,-19.18
shiva1,09:23:37.654,24.1
shiva1,09:23:37.657,25.08
shiva1,09:23:37.659,-4.79
shiva1,09:23:37.662,-22.99
shiva1,09:23:37.663,-27.17
shiva1,09:23:37.663,-3.75
shiva1,09:23:37.666,45.3
shiva1,09:23:37.667,40.85
shiva1,09:23:37.671,-33.44
shiva1,09:23:37.671,-53.83
shiva1,09:23:37.675,14.22
shiva1,09:23:37.675,43.36
shiva1,09:23:37.679,-8.24
shiva1,09:23:37.679,-34.33
shiva1,09:23:37.683,8.04
shiva1,09:23:37.683,32.83
shiva1,09:23:37.687,-1.56
shiva1,09:23:37.687,-29.34
shiva1,09:23:37.691,-14.78
shiva1,09:23:37.692,11.22
shiva1,09:23:37.695,31.74
shiva1,09:23:37.696,27.87
shiva1,09:23:37.700,-24.88
shiva1,09:23:37.700,-61.86
shiva1,09:23:37.703,-14.4
shiva1,09:23:37.703,46.13
shiva1,09:23:37.707,50.56
shiva1,09:23:37.707,13.23
shiva1,09:23:37.712,-48.43
shiva1,09:23:37.712,-57.64
shiva1,09:23:37.716,26.27
shiva1,09:23:37.716,61.87
shiva1,09:23:37.720,-14.52
shiva1,09:23:37.720,-50.23
shiva1,09:23:37.724,4.88
shiva1,09:23:37.724,36.22
shiva1,09:23:37.728,18.2
shiva1,09:23:37.728,-11.37
shiva1,09:23:37.732,-42.01
shiva1,09:23:37.732,-26.45
shiva1,09:23:37.736,38.26
shiva1,09:23:37.737,60.11
shiva1,09:23:37.741,4.23
shiva1,09:23:37.741,-60.65
shiva1,09:23:37.744,-56.16
shiva1,09:23:37.744,20.86
shiva1,09:23:37.749,71.26
shiva1,09:23:37.749,24.01
shiva1,09:23:37.753,-42.71
shiva1,09:23:37.753,-37.77
shiva1,09:23:37.753,7.94
shiva1,09:23:37.756,32.49
shiva1,09:23:37.757,12.92
shiva1,09:23:37.761,-35.26
shiva1,09:23:37.761,-33.98
shiva1,09:23:37.765,37.73
shiva1,09:23:37.765,57.12
shiva1,09:23:37.769,-22.86
shiva1,09:23:37.769,-65.52
shiva1,09:23:37.773,-3.23
shiva1,09:23:37.773,49.09
shiva1,09:23:37.777,24.81
shiva1,09:23:37.777,-10.24
shiva1,09:23:37.782,-26.93
shiva1,09:23:37.782,-32.04
shiva1,09:23:37.785,3.25
shiva1,09:23:37.785,48.81
shiva1,09:23:37.790,28.5
shiva1,09:23:37.790,-32.73
shiva1,09:23:37.794,-50.3
shiva1,09:23:37.794,-3.2
shiva1,09:23:37.797,66.91
shiva1,09:23:37.798,53.76
shiva1,09:23:37.802,-67.72
shiva1,09:23:37.802,-102.25
shiva1,09:23:37.805,29.4
shiva1,09:23:37.806,107.62
shiva1,09:23:37.810,23.39
shiva1,09:23:37.810,-60.77
shiva1,09:23:37.814,-40.36
shiva1,09:23:37.814,9.2
shiva1,09:23:37.817,23.24
shiva1,09:23:37.817,7.68
shiva1,09:23:37.823,-12.45
shiva1,09:23:37.823,0.66
shiva1,09:23:37.826,22.12
shiva1,09:23:37.826,-10.18
shiva1,09:23:37.831,-37.3
shiva1,09:23:37.831,8.68
shiva1,09:23:37.835,40.45
shiva1,09:23:37.835,4.41
shiva1,09:23:37.839,-20.16
shiva1,09:23:37.839,-12.66
shiva1,09:23:37.842,-11.89
shiva1,09:23:37.843,2.11
shiva1,09:23:37.846,23.61
shiva1,09:23:37.847,10.56
shiva1,09:23:37.847,-3.24
shiva1,09:23:37.851,-2.65
shiva1,09:23:37.852,-35.03
shiva1,09:23:37.855,-24.61
shiva1,09:23:37.855,74.42
shiva1,09:23:37.859,53.47
shiva1,09:23:37.859,-97.7
shiva1,09:23:37.864,-62.25
shiva1,09:23:37.864,100.02
shiva1,09:23:37.867,48.91
shiva1,09:23:37.868,-94.82
shiva1,09:23:37.871,-38.94
shiva1,09:23:37.872,80.42
shiva1,09:23:37.875,36.83
shiva1,09:23:37.875,-44.66
shiva1,09:23:37.879,-11.08
shiva1,09:23:37.879,12.09
shiva1,09:23:37.884,-42.23
shiva1,09:23:37.884,-21.11
shiva1,09:23:37.888,76.19
shiva1,09:23:37.888,55.37
shiva1,09:23:37.891,-60.31
shiva1,09:23:37.892,-67.9
shiva1,09:23:37.895,21.98
shiva1,09:23:37.896,58.19
shiva1,09:23:37.900,7.51
shiva1,09:23:37.900,-48.73
shiva1,09:23:37.904,-26.54
shiva1,09:23:37.905,30.72
shiva1,09:23:37.909,28.51
shiva1,09:23:37.909,1.0
shiva1,09:23:37.913,-8.66
shiva1,09:23:37.913,-27.26
shiva1,09:23:37.916,-11.48
shiva1,09:23:37.916,43.87
shiva1,09:23:37.920,22.07
shiva1,09:23:37.921,-53.47
shiva1,09:23:37.924,-37.54
shiva1,09:23:37.925,40.48
shiva1,09:23:37.929,46.29
shiva1,09:23:37.929,-10.63
shiva1,09:23:37.933,-26.89
shiva1,09:23:37.933,-3.09
shiva1,09:23:37.934,3.6
shiva1,09:23:37.936,3.39
shiva1,09:23:37.937,-4.22
shiva1,09:23:37.941,-17.41
shiva1,09:23:37.941,9.93
shiva1,09:23:37.945,32.28
shiva1,09:23:37.945,-1.84
shiva1,09:23:37.949,-20.52
shiva1,09:23:37.949,-5.98
shiva1,09:23:37.953,-8.05
shiva1,09:23:37.953,1.61
shiva1,09:23:37.958,27.92
shiva1,09:23:37.958,8.47
shiva1,09:23:37.962,-29.49
shiva1,09:23:37.962,-15.74
shiva1,09:23:37.966,17.01
shiva1,09:23:37.966,15.62
shiva1,09:23:37.969,-3.69
shiva1,09:23:37.970,-11.28
shiva1,09:23:37.974,-1.93
shiva1,09:23:37.974,13.37
shiva1,09:23:37.978,14.09
shiva1,09:23:37.979,-15.06
shiva1,09:23:37.982,-37.57
shiva1,09:23:37.982,-2.07
shiva1,09:23:37.986,42.68
shiva1,09:23:37.986,26.1
shiva1,09:23:37.990,-17.75
shiva1,09:23:37.990,-30.28
shiva1,09:23:37.994,-9.68
shiva1,09:23:37.994,12.93
shiva1,09:23:37.998,21.11
shiva1,09:23:37.998,15.47
shiva1,09:23:38.003,-17.94
shiva1,09:23:38.003,-44.82
shiva1,09:23:38.007,1.55
shiva1,09:23:38.007,58.36
shiva1,09:23:38.011,18.31
shiva1,09:23:38.011,-51.79
shiva1,09:23:38.014,-28.55
shiva1,09:23:38.015,40.38
shiva1,09:23:38.019,33.05
shiva1,09:23:38.019,-27.69
shiva1,09:23:38.023,-36.38
shiva1,09:23:38.023,2.92
shiva1,09:23:38.027,27.03
shiva1,09:23:38.027,27.04
shiva1,09:23:38.027,-0.38
shiva1,09:23:38.031,-41.46
shiva1,09:23:38.032,-29.82
shiva1,09:23:38.034,33.22
shiva1,09:23:38.036,50.18
shiva1,09:23:38.039,-6.85
shiva1,09:23:38.040,-51.53
shiva1,09:23:38.043,-23.43
shiva1,09:23:38.044,33.27
shiva1,09:23:38.048,35.62
shiva1,09:23:38.048,-15.93
shiva1,09:23:38.051,-29.03
shiva1,09:23:38.052,15.37
shiva1,09:23:38.055,25.92
shiva1,09:23:38.056,-12.42
shiva1,09:23:38.059,-30.27
shiva1,09:23:38.060,-13.6
shiva1,09:23:38.064,17.57
shiva1,09:23:38.064,41.8
shiva1,09:23:38.067,20.39
shiva1,09:23:38.068,-41.92
shiva1,09:23:38.072,-56.17
shiva1,09:23:38.072,18.28
shiva1,09:23:38.077,66.14
shiva1,09:23:38.077,12.67
shiva1,09:23:38.081,-42.04
shiva1,09:23:38.081,-33.8
shiva1,09:23:38.084,-13.3
shiva1,09:23:38.085,17.24
shiva1,09:23:38.089,57.87
shiva1,09:23:38.089,27.59
shiva1,09:23:38.093,-50.76
shiva1,09:23:38.093,-49.55
shiva1,09:23:38.097,17.23
shiva1,09:23:38.097,34.82
shiva1,09:23:38.101,2.9
shiva1,09:23:38.101,-9.08
shiva1,09:23:38.105,-9.36
shiva1,09:23:38.105,-16.79
shiva1,09:23:38.108,3.36
shiva1,09:23:38.109,32.88
shiva1,09:23:38.113,15.73
shiva1,09:23:38.113,-24.59
shiva1,09:23:38.117,-23.27
shiva1,09:23:38.117,15.21
shiva1,09:23:38.117,14.69
shiva1,09:23:38.121,-32.58
shiva1,09:23:38.121,-18.55
shiva1,09:23:38.126,53.48
shiva1,09:23:38.126,35.59
shiva1,09:23:38.130,-46.33
shiva1,09:23:38.130,-40.29
shiva1,09:23:38.134,10.2
shiva1,09:23:38.134,22.09
shiva1,09:23:38.137,41.72
shiva1,09:23:38.137,15.73
shiva1,09:23:38.142,-83.94
shiva1,09:23:38.142,-56.55
shiva1,09:23:38.145,88.87
shiva1,09:23:38.145,67.3
shiva1,09:23:38.150,-63.98
shiva1,09:23:38.150,-38.02
shiva1,09:23:38.154,38.79
shiva1,09:23:38.154,5.16
shiva1,09:23:38.158,-14.32
shiva1,09:23:38.159,0.98
shiva1,09:23:38.163,-21.25
shiva1,09:23:38.163,7.53
shiva1,09:23:38.166,50.39
shiva1,09:23:38.166,-14.02
shiva1,09:23:38.171,-50.5
shiva1,09:23:38.171,17.51
shiva1,09:23:38.175,25.05
shiva1,09:23:38.176,-17.08
shiva1,09:23:38.179,12.36
shiva1,09:23:38.179,17.06
shiva1,09:23:38.183,-44.39
shiva1,09:23:38.183,-20.61
shiva1,09:23:38.187,49.76
shiva1,09:23:38.187,13.37
shiva1,09:23:38.190,-27.9
shiva1,09:23:38.190,14.0
shiva1,09:23:38.195,1.44
shiva1,09:23:38.195,-43.28
shiva1,09:23:38.199,16.02
shiva1,09:23:38.199,49.55
shiva1,09:23:38.203,-32.63
shiva1,09:23:38.203,-33.66
shiva1,09:23:38.207,58.9
shiva1,09:23:38.207,27.17
shiva1,09:23:38.207,-77.7
shiva1,09:23:38.212,-54.64
shiva1,09:23:38.212,41.33
shiva1,09:23:38.216,78.1
shiva1,09:23:38.216,54.54
shiva1,09:23:38.220,-27.95
shiva1,09:23:38.220,-114.6
shiva1,09:23:38.224,-74.79
shiva1,09:23:38.224,63.87
shiva1,09:23:38.228,118.85
shiva1,09:23:38.228,21.13
shiva1,09:23:38.233,-65.82
shiva1,09:23:38.233,-25.36
shiva1,09:23:38.236,-1.51
shiva1,09:23:38.237,-34.72
shiva1,09:23:38.240,15.65
shiva1,09:23:38.240,60.61
shiva1,09:23:38.244,-5.73
shiva1,09:23:38.244,-25.88
shiva1,09:23:38.248,14.84
shiva1,09:23:38.248,-18.24
shiva1,09:23:38.252,-31.85
shiva1,09:23:38.252,42.7
shiva1,09:23:38.257,45.81
shiva1,09:23:38.257,-38.7
shiva1,09:23:38.261,-53.12
shiva1,09:23:38.261,-1.77
shiva1,09:23:38.265,26.15
shiva1,09:23:38.265,42.74
shiva1,09:23:38.269,25.61
shiva1,09:23:38.269,-44.08
shiva1,09:23:38.273,-47.83
shiva1,09:23:38.273,23.33
shiva1,09:23:38.277,26.95
shiva1,09:23:38.278,-10.29
shiva1,09:23:38.281,9.09
shiva1,09:23:38.281,6.98
shiva1,09:23:38.285,-42.48
shiva1,09:23:38.285,-14.84
shiva1,09:23:38.289,54.34
shiva1,09:23:38.290,30.57
shiva1,09:23:38.294,-28.76
shiva1,09:23:38.294,-28.99
shiva1,09:23:38.294,-3.75
shiva1,09:23:38.298,9.38
shiva1,09:23:38.298,7.34
shiva1,09:23:38.302,-5.79
shiva1,09:23:38.302,-2.98
shiva1,09:23:38.306,19.33
shiva1,09:23:38.306,13.43
shiva1,09:23:38.309,-25.62
shiva1,09:23:38.310,-24.85
shiva1,09:23:38.313,26.76
shiva1,09:23:38.314,34.93
shiva1,09:23:38.318,-22.91
shiva1,09:23:38.318,-44.97
shiva1,09:23:38.322,4.51
shiva1,09:23:38.322,37.32
shiva1,09:23:38.327,12.14
shiva1,09:23:38.327,-13.85
shiva1,09:23:38.330,-12.6
shiva1,09:23:38.330,-6.56
shiva1,09:23:38.334,4.5
shiva1,09:23:38.334,18.63
shiva1,09:23:38.338,9.48
shiva1,09:23:38.338,-15.92
shiva1,09:23:38.342,-18.63
shiva1,09:23:38.342,0.18
shiva1,09:23:38.347,7.98
shiva1,09:23:38.347,1.3
shiva1,09:23:38.351,4.03
shiva1,09:23:38.351,18.81
shiva1,09:23:38.355,2.65
shiva1,09:23:38.356,-32.86
shiva1,09:23:38.359,-9.46
shiva1,09:23:38.359,34.84
shiva1,09:23:38.363,3.33
shiva1,09:23:38.364,-46.83
shiva1,09:23:38.367,-8.42
shiva1,09:23:38.368,61.5
shiva1,09:23:38.371,34.18
shiva1,09:23:38.371,-49.12
shiva1,09:23:38.375,-51.06
shiva1,09:23:38.375,17.35
shiva1,09:23:38.380,43.72
shiva1,09:23:38.380,-0.51
shiva1,09:23:38.383,-31.33
shiva1,09:23:38.383,5.17
shiva1,09:23:38.387,25.24
shiva1,09:23:38.387,-14.35
shiva1,09:23:38.388,-18.74
shiva1,09:23:38.392,17.36
shiva1,09:23:38.392,11.8
shiva1,09:23:38.395,-9.88
shiva1,09:23:38.395,-5.34
shiva1,09:23:38.399,-1.46
shiva1,09:23:38.399,-2.75
shiva1,09:23:38.403,2.66
shiva1,09:23:38.404,6.57
shiva1,09:23:38.408,4.48
shiva1,09:23:38.408,-2.9
shiva1,09:23:38.412,-2.05
shiva1,09:23:38.413,3.08
shiva1,09:23:38.416,-18.63
shiva1,09:23:38.417,-18.16
shiva1,09:23:38.420,35.9
shiva1,09:23:38.421,31.65
shiva1,09:23:38.424,-30.82
shiva1,09:23:38.424,-17.02
shiva1,09:23:38.429,24.57
shiva1,09:23:38.429,-14.77
shiva1,09:23:38.433,-36.49
shiva1,09:23:38.433,28.77
shiva1,09:23:38.437,51.98
shiva1,09:23:38.437,-14.29
shiva1,09:23:38.441,-48.96
shiva1,09:23:38.441,-6.33
shiva1,09:23:38.445,26.21
shiva1,09:23:38.445,9.65
shiva1,09:23:38.449,-8.2
shiva1,09:23:38.449,-5.82
shiva1,09:23:38.454,6.9
shiva1,09:23:38.454,17.02
shiva1,09:23:38.458,-2.22
shiva1,09:23:38.458,-35.21
shiva1,09:23:38.462,-13.88
shiva1,09:23:38.462,41.13
shiva1,09:23:38.466,23.81
shiva1,09:23:38.466,-35.65
shiva1,09:23:38.470,-20.8
shiva1,09:23:38.470,26.07
shiva1,09:23:38.473,10.81
shiva1,09:23:38.473,-16.87
shiva1,09:23:38.474,6.51
shiva1,09:23:38.478,21.17
shiva1,09:23:38.478,-19.0
shiva1,09:23:38.482,-38.65
shiva1,09:23:38.482,8.01
shiva1,09:23:38.486,42.7
shiva1,09:23:38.486,10.01
shiva1,09:23:38.489,-26.8
shiva1,09:23:38.489,-11.17
shiva1,09:23:38.494,11.77
shiva1,09:23:38.494,7.15
shiva1,09:23:38.498,1.43
shiva1,09:23:38.498,-5.95
shiva1,09:23:38.502,-20.11
shiva1,09:23:38.502,-8.19
shiva1,09:23:38.507,24.47
shiva1,09:23:38.507,26.76
shiva1,09:23:38.511,-4.43
shiva1,09:23:38.511,-25.18
shiva1,09:23:38.515,-20.39
shiva1,09:23:38.515,8.13
shiva1,09:23:38.519,38.52
shiva1,09:23:38.519,9.93
shiva1,09:23:38.523,-44.99
shiva1,09:23:38.524,-25.08
shiva1,09:23:38.527,31.23
shiva1,09:23:38.527,27.64
shiva1,09:23:38.531,-8.8
shiva1,09:23:38.532,-14.62
shiva1,09:23:38.535,-0.7
shiva1,09:23:38.535,5.82
shiva1,09:23:38.539,2.7
shiva1,09:23:38.539,-9.19
shiva1,09:23:38.543,-15.65
shiva1,09:23:38.544,5.3
shiva1,09:23:38.548,32.21
shiva1,09:23:38.548,10.48
shiva1,09:23:38.552,-34.6
shiva1,09:23:38.552,-17.97
shiva1,09:23:38.555,27.16
shiva1,09:23:38.555,11.88
shiva1,09:23:38.560,-20.42
shiva1,09:23:38.560,-3.25
shiva1,09:23:38.564,13.05
shiva1,09:23:38.564,-6.58
shiva1,09:23:38.564,-5.22
shiva1,09:23:38.568,16.87
shiva1,09:23:38.568,-0.57
shiva1,09:23:38.572,-21.98
shiva1,09:23:38.572,3.81
shiva1,09:23:38.576,23.12
shiva1,09:23:38.576,0.6
shiva1,09:23:38.580,-19.27
shiva1,09:23:38.580,-11.87
shiva1,09:23:38.585,6.0
shiva1,09:23:38.585,18.4
shiva1,09:23:38.588,10.94
shiva1,09:23:38.589,-13.43
shiva1,09:23:38.593,-20.05
shiva1,09:23:38.593,-1.69
shiva1,09:23:38.597,11.1
shiva1,09:23:38.597,17.53
shiva1,09:23:38.601,14.69
shiva1,09:23:38.601,-24.41
shiva1,09:23:38.605,-42.72
shiva1,09:23:38.605,29.05
shiva1,09:23:38.608,63.26
shiva1,09:23:38.609,-45.97
shiva1,09:23:38.612,-78.04
shiva1,09:23:38.612,76.87
shiva1,09:23:38.617,99.1
shiva1,09:23:38.618,-96.48
shiva1,09:23:38.621,-123.71
shiva1,09:23:38.621,78.19
shiva1,09:23:38.625,121.47
shiva1,09:23:38.625,-39.27
shiva1,09:23:38.630,-85.46
shiva1,09:23:38.630,17.71
shiva1,09:23:38.634,48.51
shiva1,09:23:38.634,-21.33
shiva1,09:23:38.637,-33.54
shiva1,09:23:38.638,36.47
shiva1,09:23:38.642,39.61
shiva1,09:23:38.642,-52.21
shiva1,09:23:38.646,-57.94
shiva1,09:23:38.646,61.27
shiva1,09:23:38.649,68.5
shiva1,09:23:38.651,-67.28
shiva1,09:23:38.654,-57.72
shiva1,09:23:38.654,76.49
shiva1,09:23:38.658,35.64
shiva1,09:23:38.658,-81.63
shiva1,09:23:38.659,-12.27
shiva1,09:23:38.662,77.82
shiva1,09:23:38.663,-9.44
shiva1,09:23:38.666,-66.1
shiva1,09:23:38.667,24.62
shiva1,09:23:38.670,41.07
shiva1,09:23:38.670,-42.47
shiva1,09:23:38.675,-14.88
shiva1,09:23:38.675,70.61
shiva1,09:23:38.679,18.73
shiva1,09:23:38.679,-74.34
shiva1,09:23:38.683,-36.89
shiva1,09:23:38.683,24.19
shiva1,09:23:38.687,9.94
shiva1,09:23:38.687,32.62
shiva1,09:23:38.690,57.26
shiva1,09:23:38.691,-35.92
shiva1,09:23:38.694,-85.05
shiva1,09:23:38.694,10.75
shiva1,09:23:38.699,40.33
shiva1,09:23:38.699,-14.85
shiva1,09:23:38.703,25.93
shiva1,09:23:38.703,40.14
shiva1,09:23:38.707,-62.2
shiva1,09:23:38.707,-41.64
shiva1,09:23:38.711,63.26
shiva1,09:23:38.711,10.33
shiva1,09:23:38.715,-42.44
shiva1,09:23:38.715,34.06
shiva1,09:23:38.719,12.41
shiva1,09:23:38.720,-69.29
shiva1,09:23:38.723,12.19
shiva1,09:23:38.724,68.11
shiva1,09:23:38.727,-24.92
shiva1,09:23:38.727,-24.5
shiva1,09:23:38.732,23.35
shiva1,09:23:38.732,-30.66
shiva1,09:23:38.736,-2.47
shiva1,09:23:38.736,71.08
shiva1,09:23:38.740,-18.01
shiva1,09:23:38.740,-86.55
shiva1,09:23:38.744,4.11
shiva1,09:23:38.744,60.33
shiva1,09:23:38.748,31.98
shiva1,09:23:38.748,1.92
shiva1,09:23:38.748,-47.2
shiva1,09:23:38.752,-56.17
shiva1,09:23:38.753,35.45
shiva1,09:23:38.757,74.15
shiva1,09:23:38.757,-14.11
shiva1,09:23:38.761,-59.82
shiva1,09:23:38.761,-14.88
shiva1,09:23:38.764,17.5
shiva1,09:23:38.764,46.43
shiva1,09:23:38.768,43.79
shiva1,09:23:38.769,-57.0
shiva1,09:23:38.773,-100.63
shiva1,09:23:38.773,26.98
shiva1,09:23:38.777,133.66
shiva1,09:23:38.777,39.55
shiva1,09:23:38.782,-129.69
shiva1,09:23:38.782,-108.1
shiva1,09:23:38.785,82.18
shiva1,09:23:38.785,123.99
shiva1,09:23:38.789,-23.52
shiva1,09:23:38.789,-68.08
shiva1,09:23:38.793,5.74
shiva1,09:23:38.793,-14.51
shiva1,09:23:38.798,-28.38
shiva1,09:23:38.798,73.4
shiva1,09:23:38.801,49.49
shiva1,09:23:38.801,-92.87
shiva1,09:23:38.806,-45.15
shiva1,09:23:38.806,78.58
shiva1,09:23:38.810,19.55
shiva1,09:23:38.810,-48.74
shiva1,09:23:38.814,1.35
shiva1,09:23:38.814,12.49
shiva1,09:23:38.818,3.84
shiva1,09:23:38.818,35.53
shiva1,09:23:38.822,-19.95
shiva1,09:23:38.823,-80.14
shiva1,09:23:38.826,25.19
shiva1,09:23:38.826,89.87
shiva1,09:23:38.829,-27.83
shiva1,09:23:38.830,-63.85
shiva1,09:23:38.834,37.16
shiva1,09:23:38.834,29.85
shiva1,09:23:38.838,-35.35
shiva1,09:23:38.838,3.49
shiva1,09:23:38.838,16.56
shiva1,09:23:38.841,-42.96
shiva1,09:23:38.843,-6.2
shiva1,09:23:38.846,74.68
shiva1,09:23:38.846,14.36
shiva1,09:23:38.851,-79.6
shiva1,09:23:38.851,-26.62
shiva1,09:23:38.855,60.51
shiva1,09:23:38.855,38.51
shiva1,09:23:38.859,-27.08
shiva1,09:23:38.859,-48.34
shiva1,09:23:38.863,-13.87
shiva1,09:23:38.863,41.44
shiva1,09:23:38.867,41.7
shiva1,09:23:38.867,-19.48
shiva1,09:23:38.871,-39.21
shiva1,09:23:38.872,6.35
shiva1,09:23:38.875,21.03
shiva1,09:23:38.876,-9.87
shiva1,09:23:38.879,-14.33
shiva1,09:23:38.879,12.86
shiva1,09:23:38.883,28.35
shiva1,09:23:38.884,2.51
shiva1,09:23:38.888,-41.19
shiva1,09:23:38.888,-30.67
shiva1,09:23:38.891,20.03
shiva1,09:23:38.891,36.03
shiva1,09:23:38.895,23.17
shiva1,09:23:38.896,2.22
shiva1,09:23:38.899,-33.31
shiva1,09:23:38.899,-42.11
shiva1,09:23:38.904,-3.7
shiva1,09:23:38.904,32.12
shiva1,09:23:38.908,43.37
shiva1,09:23:38.908,16.06
shiva1,09:23:38.912,-63.34
shiva1,09:23:38.913,-64.58
shiva1,09:23:38.916,76.99
shiva1,09:23:38.917,102.49
shiva1,09:23:38.920,-76.34
shiva1,09:23:38.920,-125.48
shiva1,09:23:38.924,47.89
shiva1,09:23:38.925,122.05
shiva1,09:23:38.928,-13.84
shiva1,09:23:38.928,-95.06
shiva1,09:23:38.928,-4.27
shiva1,09:23:38.932,56.69
shiva1,09:23:38.932,11.56
shiva1,09:23:38.936,-7.83
shiva1,09:23:38.937,1.74
shiva1,09:23:38.941,-40.42
shiva1,09:23:38.941,-61.08
shiva1,09:23:38.945,38.29
shiva1,09:23:38.945,144.55
shiva1,09:23:38.950,55.6
shiva1,09:23:38.950,-173.97
shiva1,09:23:38.954,-191.1
shiva1,09:23:38.954,96.82
shiva1,09:23:38.956,240.96
shiva1,09:23:38.957,33.15
shiva1,09:23:38.961,-142.8
shiva1,09:23:38.961,-95.02
shiva1,09:23:38.965,-10.17
shiva1,09:23:38.966,46.26
shiva1,09:23:38.969,76.0
shiva1,09:23:38.969,21.02
shiva1,09:23:38.974,-33.18
shiva1,09:23:38.974,-13.14
shiva1,09:23:38.978,-13.88
shiva1,09:23:38.978,-36.56
shiva1,09:23:38.982,-2.14
shiva1,09:23:38.982,40.34
shiva1,09:23:38.986,30.32
shiva1,09:23:38.987,5.58
shiva1,09:23:38.990,-14.66
shiva1,09:23:38.990,-38.63
shiva1,09:23:38.994,-18.46
shiva1,09:23:38.994,38.11
shiva1,09:23:38.998,31.91
shiva1,09:23:38.998,-25.74
shiva1,09:23:39.001,-35.55
shiva1,09:23:39.001,-2.12
shiva1,09:23:39.006,29.4
shiva1,09:23:39.006,49.9
shiva1,09:23:39.010,8.23
shiva1,09:23:39.011,-79.57
shiva1,09:23:39.014,-56.79
shiva1,09:23:39.014,59.42
shiva1,09:23:39.018,69.9
shiva1,09:23:39.018,-8.73
shiva1,09:23:39.022,-41.11
shiva1,09:23:39.023,-30.46
shiva1,09:23:39.023,0.58
shiva1,09:23:39.026,36.03
shiva1,09:23:39.027,21.34
shiva1,09:23:39.030,-20.43
shiva1,09:23:39.031,-17.38
shiva1,09:23:39.035,6.26
shiva1,09:23:39.035,4.76
shiva1,09:23:39.039,1.71
shiva1,09:23:39.039,-1.78
shiva1,09:23:39.043,-5.4
shiva1,09:23:39.043,15.66
shiva1,09:23:39.047,4.82
shiva1,09:23:39.047,-38.4
shiva1,09:23:39.051,-6.64
shiva1,09:23:39.051,40.19
shiva1,09:23:39.055,9.69
shiva1,09:23:39.055,-1.08
shiva1,09:23:39.059,-3.5
shiva1,09:23:39.059,-50.94
shiva1,09:23:39.063,-2.19
shiva1,09:23:39.064,72.99
shiva1,09:23:39.067,-7.25
shiva1,09:23:39.067,-58.44
shiva1,09:23:39.071,14.64
shiva1,09:23:39.071,24.46
shiva1,09:23:39.075,1.74
shiva1,09:23:39.075,17.32
shiva1,09:23:39.080,-22.89
shiva1,09:23:39.081,-49.49
shiva1,09:23:39.084,19.12
shiva1,09:23:39.084,50.21
shiva1,09:23:39.088,2.63
shiva1,09:23:39.088,-24.21
shiva1,09:23:39.092,-26.93
shiva1,09:23:39.092,-7.69
shiva1,09:23:39.096,53.28
shiva1,09:23:39.096,32.2
shiva1,09:23:39.100,-70.65
shiva1,09:23:39.100,-36.56
shiva1,09:23:39.105,62.62
shiva1,09:23:39.105,12.45
shiva1,09:23:39.109,-32.68
shiva1,09:23:39.109,31.63
shiva1,09:23:39.109,-5.48
shiva1,09:23:39.113,-82.63
shiva1,09:23:39.113,38.71
shiva1,09:23:39.117,133.45
shiva1,09:23:39.117,-45.01
shiva1,09:23:39.120,-160.15
shiva1,09:23:39.121,17.54
shiva1,09:23:39.125,126.1
shiva1,09:23:39.125,8.61
shiva1,09:23:39.128,-37.67
shiva1,09:23:39.129,4.59
shiva1,09:23:39.133,-49.95
shiva1,09:23:39.133,-49.63
shiva1,09:23:39.137,97.16
shiva1,09:23:39.137,90.17
shiva1,09:23:39.141,-107.02
shiva1,09:23:39.142,-101.71
shiva1,09:23:39.145,96.54
shiva1,09:23:39.145,81.5
shiva1,09:23:39.150,-86.01
shiva1,09:23:39.150,-49.05
shiva1,09:23:39.153,86.18
shiva1,09:23:39.153,26.87
shiva1,09:23:39.156,-76.76
shiva1,09:23:39.158,2.02
shiva1,09:23:39.161,53.64
shiva1,09:23:39.161,-65.0
shiva1,09:23:39.166,-58.4
shiva1,09:23:39.166,131.41
shiva1,09:23:39.170,105.13
shiva1,09:23:39.170,-149.04
shiva1,09:23:39.173,-153.36
shiva1,09:23:39.175,113.4
shiva1,09:23:39.179,165.07
shiva1,09:23:39.179,-54.05
shiva1,09:23:39.182,-129.19
shiva1,09:23:39.182,9.85
shiva1,09:23:39.186,65.26
shiva1,09:23:39.186,-13.96
shiva1,09:23:39.190,-22.49
shiva1,09:23:39.191,53.52
shiva1,09:23:39.194,28.05
shiva1,09:23:39.195,-78.83
shiva1,09:23:39.199,-50.28
shiva1,09:23:39.199,73.87
shiva1,09:23:39.203,52.11
shiva1,09:23:39.203,-65.29
shiva1,09:23:39.203,-40.79
shiva1,09:23:39.207,64.29
shiva1,09:23:39.207,35.19
shiva1,09:23:39.211,-56.04
shiva1,09:23:39.211,-29.82
shiva1,09:23:39.215,41.07
shiva1,09:23:39.215,15.92
shiva1,09:23:39.219,-40.0
shiva1,09:23:39.219,-5.62
shiva1,09:23:39.223,56.1
shiva1,09:23:39.223,15.4
shiva1,09:23:39.227,-67.09
shiva1,09:23:39.227,-43.73
shiva1,09:23:39.232,51.43
shiva1,09:23:39.232,66.63
shiva1,09:23:39.236,-16.19
shiva1,09:23:39.236,-58.63
shiva1,09:23:39.240,-6.64
shiva1,09:23:39.240,26.67
shiva1,09:23:39.244,2.57
shiva1,09:23:39.244,-0.32
